,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Flaring > 2011,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Flaring > 2011,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Flaring > 2011,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Flaring > 2011,Lifetime,,,,,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Flaring > 2011,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Flaring > 2011,Output,,,,,tonne,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Flaring > 2011,FCC,,,,,$,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Flaring > 2011,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Flaring > 2011,FOM,,,,,$,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Flaring > 2011,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Flaring > 2011,Emissions,CO2,Process,,,tCO2,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Flaring > 2011,Emissions,CH4,Process,,,tCH4,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Flaring > 2011,Emissions,N2O,Process,,,tN2O,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation > 2011,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation > 2011,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation > 2011,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation > 2011,Lifetime,,,,,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation > 2011,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation > 2011,Output,,,,,tonne,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation > 2011,FCC,,,,,$,15228446.26,15228446.26,15228446.26,15228446.26,15228446.26,15228446.26,15228446.26,15228446.26,15228446.26,15228446.26,15228446.26,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation > 2011,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation > 2011,FOM,,,,,$,1490762.299,1490762.299,1490762.299,1490762.299,1490762.299,1490762.299,1490762.299,1490762.299,1490762.299,1490762.299,1490762.299,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation > 2011,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation > 2011,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation > 2011,Emissions,CO2,Process,,,tCO2,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation > 2011,Emissions,CH4,Process,,,tCH4,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation > 2011,Emissions,N2O,Process,,,tN2O,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,,Discount rate_financial,,,,,%,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,,Heterogeneity,,,,,,8,8,8,8,8,8,8,8,8,8,8,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites No Control,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites No Control,Available,,,,,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites No Control,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites No Control,Lifetime,,,,,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites No Control,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites No Control,Output,,,,,tonne,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites No Control,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites No Control,Emissions,CH4,Process,,,tCH4,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring,Available,,,,,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring,Unavailable,,,,,Year,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring,Lifetime,,,,,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring,Output,,,,,tonne,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring,FCC,,,,,$,7682242.991,7682242.991,7682242.991,7682242.991,7682242.991,7682242.991,7682242.991,7682242.991,7682242.991,7682242.991,7682242.991,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring,FOM,,,,,$,611378.5047,611378.5047,611378.5047,611378.5047,611378.5047,611378.5047,611378.5047,611378.5047,611378.5047,611378.5047,611378.5047,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring,Emissions,CO2,Process,,,tCO2,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring,Emissions,CH4,Process,,,tCH4,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring,Emissions,N2O,Process,,,tN2O,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation,Available,,,,,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation,Unavailable,,,,,Year,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation,Lifetime,,,,,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation,Output,,,,,tonne,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation,FCC,,,,,$,25516020.81,25516020.81,25516020.81,25516020.81,25516020.81,25516020.81,25516020.81,25516020.81,25516020.81,25516020.81,25516020.81,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation,FOM,,,,,$,2535451.318,2535451.318,2535451.318,2535451.318,2535451.318,2535451.318,2535451.318,2535451.318,2535451.318,2535451.318,2535451.318,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation,Emissions,CO2,Process,,,tCO2,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation,Emissions,CH4,Process,,,tCH4,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation,Emissions,N2O,Process,,,tN2O,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring > 2011,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring > 2011,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring > 2011,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring > 2011,Lifetime,,,,,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring > 2011,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring > 2011,Output,,,,,tonne,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring > 2011,FCC,,,,,$,7682242.991,7682242.991,7682242.991,7682242.991,7682242.991,7682242.991,7682242.991,7682242.991,7682242.991,7682242.991,7682242.991,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring > 2011,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring > 2011,FOM,,,,,$,611378.5047,611378.5047,611378.5047,611378.5047,611378.5047,611378.5047,611378.5047,611378.5047,611378.5047,611378.5047,611378.5047,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring > 2011,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring > 2011,Emissions,CO2,Process,,,tCO2,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring > 2011,Emissions,CH4,Process,,,tCH4,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Flaring > 2011,Emissions,N2O,Process,,,tN2O,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation > 2011,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation > 2011,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation > 2011,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation > 2011,Lifetime,,,,,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation > 2011,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation > 2011,Output,,,,,tonne,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation > 2011,FCC,,,,,$,25516020.81,25516020.81,25516020.81,25516020.81,25516020.81,25516020.81,25516020.81,25516020.81,25516020.81,25516020.81,25516020.81,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation > 2011,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation > 2011,FOM,,,,,$,2535451.318,2535451.318,2535451.318,2535451.318,2535451.318,2535451.318,2535451.318,2535451.318,2535451.318,2535451.318,2535451.318,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation > 2011,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation > 2011,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation > 2011,Emissions,CO2,Process,,,tCO2,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation > 2011,Emissions,CH4,Process,,,tCH4,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,1.24405E-07,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites Electricity Generation > 2011,Emissions,N2O,Process,,,tN2O,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,0.000000111,
CIMS.CAN.AB.Agriculture,Sector,AB,,,,Service provided,,,,,tCO2e,,,,,,,,,,,,
CIMS.CAN.AB.Agriculture,Sector,AB,,,,Competition type,Sector,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.CAN.AB.Biodiesel,JCIMS,,1.18689542,1.46896072,1.880258019,2.099213385,2.20311154,2.90539124,2.782930104,2.669527075,2.559111317,2.560034528,2.561259349,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.Generic Fuels.Biogas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.Generic Fuels.Black Liquor,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.Generic Fuels.Coal,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.Generic Fuels.Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.Generic Fuels.Diesel,JCIMS,,0.513535933,0.635802491,0.943832488,0.972976381,1.13986537,1.264586005,1.373075746,1.463413681,1.525405243,1.536477139,1.555464999,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.CAN.AB.Electricity,CER,,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,TO DO: Fix these multipliers once the electricity sector is calibrated to have a production cost.
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.CAN.AB.Ethanol,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.Generic Fuels.Fuel Oil,CER,,1.000378895,1.000378895,0.970941813,0.949738223,0.914337184,0.822786516,0.746186704,0.762030804,0.780223985,0.800512001,0.820574099,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.Generic Fuels.Gasoline,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.CAN.AB.Hydrogen,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.Generic Fuels.Jet Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.Generic Fuels.LPG,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.Generic Fuels.Natural Gas,CER,,0.792766333,0.792766333,0.978941709,1.256534824,0.933564509,2.531234077,3.085246266,2.7616806,2.549543216,2.449150762,2.31404734,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.Generic Fuels.Petroleum Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Agriculture,Sector,AB,Agriculture,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
